0.820681 0.9636
0.821018 0.9667
0.821355 0.9654
0.821693 0.9608
0.82203 0.9493
0.822368 0.9331
0.822707 0.9146
0.823045 0.9004
0.823384 0.9049
0.823723 0.9217
0.824063 0.9415
0.824402 0.9559
0.824742 0.9643
0.825082 0.9678
0.825423 0.9666
0.825764 0.9641
0.826105 0.9632
0.826446 0.9627
0.826788 0.9624
0.82713 0.9598
0.827472 0.9523
0.827815 0.9464
0.828157 0.9424
0.8285 0.9424
0.828844 0.9466
0.829187 0.9486
0.829531 0.9517
0.829876 0.954
0.83022 0.9556
0.830565 0.9574
0.83091 0.9579
0.831255 0.9572
0.831601 0.9567
0.831947 0.9567
0.832293 0.9578
0.832639 0.9602
0.832986 0.9612
0.833333 0.9617
0.833681 0.9636
0.834028 0.9664
0.834376 0.9706
0.834725 0.9745
0.835073 0.9757
0.835422 0.9757
0.835771 0.9742
0.83612 0.9726
0.83647 0.9719
0.83682 0.9707
0.83717 0.9722
0.837521 0.9736
0.837872 0.974
0.838223 0.9767
0.838574 0.9765
0.838926 0.9769
0.839278 0.9794
0.839631 0.9794
0.839983 0.9801
0.840336 0.9803
0.840689 0.9786
0.841043 0.9773
0.841397 0.9776
0.841751 0.9783
0.842105 0.9799
0.84246 0.9831
0.842815 0.9849
0.84317 0.9863
0.843526 0.9878
0.843882 0.9885
0.844238 0.9891
0.844595 0.9895
0.844951 0.9901
0.845309 0.9904
0.845666 0.9911
0.846024 0.9917
0.846382 0.9921
0.84674 0.9933
0.847099 0.9932
0.847458 0.9931
0.847817 0.9921
0.848176 0.9906
0.848536 0.9905
0.848896 0.9904
0.849257 0.9909
0.849618 0.9908
0.849979 0.9905
0.85034 0.9896
0.850702 0.9886
0.851064 0.988
0.851426 0.9869
0.851789 0.9875
0.852152 0.9881
0.852515 0.9892
0.852878 0.9905
0.853242 0.9906
0.853606 0.9905
0.853971 0.9903
0.854336 0.9904
0.854701 0.9909
0.855066 0.9916
0.855432 0.9924
0.855798 0.9931
0.856164 0.9942
0.856531 0.9947
0.856898 0.995
0.857265 0.9952
0.857633 0.9952
0.858001 0.9957
0.858369 0.9962
0.858738 0.9966
0.859107 0.997
0.859476 0.9971
0.859845 0.9974
0.860215 0.9975
0.860585 0.9976
0.860956 0.9976
0.861326 0.9976
0.861698 0.9977
0.862069 0.9979
0.862441 0.9979
0.862813 0.9979
0.863185 0.9979
0.863558 0.9979
0.863931 0.998
0.864304 0.9981
0.864678 0.9981
0.865052 0.9982
0.865426 0.9982
0.865801 0.9982
0.866176 0.9982
0.866551 0.9982
0.866927 0.9982
0.867303 0.9981
0.867679 0.9981
0.868056 0.9981
0.868432 0.9981
0.86881 0.9982
0.869187 0.9982
0.869565 0.9981
0.869943 0.9981
0.870322 0.9981
0.870701 0.9981
0.87108 0.9981
0.87146 0.9981
0.87184 0.9982
0.87222 0.9982
0.8726 0.9982
0.872981 0.9981
0.873362 0.998
0.873744 0.9979
0.874126 0.9979
0.874508 0.9979
0.874891 0.9979
0.875274 0.9979
0.875657 0.9978
0.87604 0.9976
0.876424 0.9975
0.876808 0.9975
0.877193 0.9974
0.877578 0.9973
0.877963 0.997
0.878349 0.9965
0.878735 0.9965
0.879121 0.9964
0.879507 0.9963
0.879894 0.9962
0.880282 0.9957
0.880669 0.9955
0.881057 0.9952
0.881446 0.9949
0.881834 0.995
0.882223 0.9948
0.882613 0.9949
0.883002 0.9951
0.883392 0.995
0.883783 0.9951
0.884173 0.9953
0.884564 0.9953
0.884956 0.9945
0.885347 0.9937
0.88574 0.9925
0.886132 0.9916
0.886525 0.9925
0.886918 0.9927
0.887311 0.9932
0.887705 0.9936
0.888099 0.9931
0.888494 0.9934
0.888889 0.9937
0.889284 0.9935
0.88968 0.993
0.890076 0.9923
0.890472 0.9917
0.890869 0.9906
0.891266 0.9897
0.891663 0.9883
0.892061 0.9845
0.892459 0.9803
0.892857 0.9752
0.893256 0.9685
0.893655 0.9646
0.894055 0.9605
0.894454 0.953
0.894855 0.9462
0.895255 0.9358
0.895656 0.9224
0.896057 0.914
0.896459 0.9013
0.896861 0.8926
0.897263 0.8908
0.897666 0.8852
0.898069 0.8799
0.898473 0.8715
0.898876 0.8585
0.899281 0.8488
0.899685 0.8525
0.90009 0.8533
0.900495 0.8506
0.900901 0.8509
0.901307 0.8452
0.901713 0.8427
0.90212 0.8466
0.902527 0.8575
0.902935 0.8769
0.903342 0.8988
0.903751 0.9203
0.904159 0.9301
0.904568 0.9339
0.904977 0.9353
0.905387 0.9288
0.905797 0.9233
0.906208 0.9091
0.906618 0.8913
0.907029 0.8741
0.907441 0.8575
0.907853 0.8562
0.908265 0.8508
0.908678 0.8534
0.909091 0.8518
0.909504 0.8474
0.909918 0.8504
0.910332 0.8554
0.910747 0.8619
0.911162 0.8707
0.911577 0.8776
0.911993 0.87
0.912409 0.8633
0.912825 0.8476
0.913242 0.8308
0.913659 0.8369
0.914077 0.8467
0.914495 0.8567
0.914913 0.8637
0.915332 0.8593
0.915751 0.8569
0.91617 0.8626
0.91659 0.8647
0.917011 0.8694
0.917431 0.8665
0.917852 0.867
0.918274 0.8783
0.918695 0.8889
0.919118 0.9081
0.91954 0.9184
0.919963 0.9256
0.920387 0.9304
0.92081 0.9266
0.921234 0.9254
0.921659 0.9239
0.922084 0.9249
0.922509 0.9271
0.922935 0.9253
0.923361 0.9185
0.923788 0.91
0.924214 0.9034
0.924642 0.9015
0.925069 0.9022
0.925497 0.9049
0.925926 0.9067
0.926355 0.902
0.926784 0.897
0.927214 0.8845
0.927644 0.869
0.928074 0.8574
0.928505 0.8458
0.928936 0.8333
0.929368 0.8167
0.9298 0.7915
0.930233 0.7661
0.930665 0.7365
0.931099 0.7092
0.931532 0.6849
0.931966 0.6539
0.932401 0.6359
0.932836 0.6092
0.933271 0.5786
0.933707 0.5459
0.934143 0.5185
0.934579 0.4993
0.935016 0.5122
0.935454 0.5264
0.935891 0.5206
0.93633 0.5363
0.936768 0.5298
0.937207 0.5311
0.937647 0.5622
0.938086 0.5963
0.938527 0.6573
0.938967 0.7156
0.939408 0.764
0.93985 0.7862
0.940291 0.7883
0.940734 0.7858
0.941176 0.767
0.94162 0.7436
0.942063 0.7148
0.942507 0.6845
0.942951 0.6454
0.943396 0.6263
0.943841 0.6278
0.944287 0.62
0.944733 0.6392
0.94518 0.6525
0.945626 0.6474
0.946074 0.6542
0.946522 0.6643
0.94697 0.6684
0.947418 0.6822
0.947867 0.6987
0.948317 0.6986
0.948767 0.7002
0.949217 0.6963
0.949668 0.685
0.950119 0.7004
0.95057 0.7214
0.951022 0.737
0.951475 0.7381
0.951928 0.7135
0.952381 0.6977
0.952835 0.7056
0.953289 0.7257
0.953743 0.7518
0.954198 0.7543
0.954654 0.7383
0.95511 0.7306
0.955566 0.7182
0.956023 0.7243
0.95648 0.752
0.956938 0.768
0.957396 0.7978
0.957854 0.8129
0.958313 0.807
0.958773 0.8078
0.959233 0.7947
0.959693 0.7877
0.960154 0.791
0.960615 0.7885
0.961076 0.7848
0.961538 0.7834
0.962001 0.7903
0.962464 0.7974
0.962927 0.8148
0.963391 0.8303
0.963855 0.8313
0.96432 0.8359
0.964785 0.8358
0.965251 0.8321
0.965717 0.8319
0.966184 0.8341
0.966651 0.8436
0.967118 0.8622
0.967586 0.8897
0.968054 0.9086
0.968523 0.9212
0.968992 0.9282
0.969462 0.9294
0.969932 0.9315
0.970403 0.9305
0.970874 0.9322
0.971345 0.93
0.971817 0.9266
0.97229 0.924
0.972763 0.916
0.973236 0.9102
0.97371 0.9008
0.974184 0.8934
0.974659 0.8873
0.975134 0.8826
0.97561 0.8879
0.976086 0.8958
0.976562 0.9063
0.97704 0.9175
0.977517 0.9208
0.977995 0.9175
0.978474 0.9158
0.978953 0.916
0.979432 0.9214
0.979912 0.9341
0.980392 0.9433
0.980873 0.9483
0.981354 0.9482
0.981836 0.9446
0.982318 0.9432
0.982801 0.9464
0.983284 0.9544
0.983768 0.961
0.984252 0.9659
0.984737 0.9693
0.985222 0.9725
0.985707 0.9773
0.986193 0.9809
0.98668 0.9833
0.987167 0.9845
0.987654 0.9843
0.988142 0.9853
0.988631 0.9856
0.98912 0.9857
0.989609 0.9866
0.990099 0.9866
0.990589 0.9882
0.99108 0.9897
0.991572 0.99
0.992063 0.9905
0.992556 0.9906
0.993049 0.9908
0.993542 0.9924
0.994036 0.9937
0.99453 0.9945
0.995025 0.9956
0.99552 0.9954
0.996016 0.9955
0.996512 0.9952
0.997009 0.9943
0.997506 0.9939
0.998004 0.9928
0.998502 0.9923
0.999001 0.9923
0.9995 0.9922
1 0.9927
1.0005 0.9918
1.001 0.9896
1.0015 0.9869
1.002 0.9848
1.00251 0.9843
1.00301 0.9859
1.00351 0.9879
1.00402 0.9887
1.00452 0.9897
1.00503 0.9899
1.00553 0.9897
1.00604 0.9903
1.00654 0.9898
1.00705 0.9894
1.00756 0.9883
1.00806 0.9854
1.00857 0.9828
1.00908 0.9802
1.00959 0.9797
1.0101 0.9825
1.01061 0.9853
1.01112 0.9881
1.01163 0.9896
1.01215 0.9902
1.01266 0.9913
1.01317 0.9919
1.01368 0.9927
1.0142 0.9926
1.01471 0.9923
1.01523 0.9927
1.01574 0.9927
1.01626 0.9935
1.01678 0.9937
1.01729 0.9939
1.01781 0.9936
1.01833 0.993
1.01885 0.9921
1.01937 0.991
1.01989 0.9916
1.02041 0.9917
1.02093 0.9927
1.02145 0.9931
1.02197 0.9922
1.02249 0.9908
1.02302 0.9889
1.02354 0.9878
1.02407 0.9878
1.02459 0.9896
1.02512 0.9914
1.02564 0.9925
1.02617 0.993
1.02669 0.9929
1.02722 0.9924
1.02775 0.9924
1.02828 0.993
1.02881 0.9933
1.02934 0.9946
1.02987 0.9955
1.0304 0.9961
1.03093 0.9967
1.03146 0.9969
1.03199 0.9973
1.03252 0.9976
1.03306 0.9978
1.03359 0.998
1.03413 0.9982
1.03466 0.9984
1.0352 0.9985
1.03573 0.9986
1.03627 0.9986
1.03681 0.9987
1.03734 0.9988
1.03788 0.9989
1.03842 0.9989
1.03896 0.9989
1.0395 0.9988
1.04004 0.9988
1.04058 0.9987
1.04112 0.9987
1.04167 0.9988
1.04221 0.9988
1.04275 0.9988
1.0433 0.9989
1.04384 0.9989
1.04439 0.9989
1.04493 0.9989
1.04548 0.9987
1.04603 0.9986
1.04657 0.9986
1.04712 0.9986
1.04767 0.9986
1.04822 0.9985
1.04877 0.9986
1.04932 0.9986
1.04987 0.9986
1.05042 0.9985
1.05097 0.9983
1.05152 0.9981
1.05208 0.998
1.05263 0.9982
1.05319 0.9983
1.05374 0.9982
1.0543 0.998
1.05485 0.9978
1.05541 0.9977
1.05597 0.9979
1.05652 0.9977
1.05708 0.9968
1.05764 0.9958
1.0582 0.9949
1.05876 0.9946
1.05932 0.9954
1.05988 0.9964
1.06045 0.997
1.06101 0.9969
1.06157 0.9964
1.06213 0.9957
1.0627 0.9954
1.06326 0.9955
1.06383 0.995
1.0644 0.9945
1.06496 0.9937
1.06553 0.993
1.0661 0.9931
1.06667 0.9929
1.06724 0.9922
1.06781 0.9907
1.06838 0.9889
1.06895 0.9874
1.06952 0.9867
1.07009 0.9866
1.07066 0.9857
1.07124 0.9841
1.07181 0.9828
1.07239 0.9817
1.07296 0.9805
1.07354 0.9809
1.07411 0.9807
1.07469 0.9809
1.07527 0.9831
1.07585 0.9825
1.07643 0.9809
1.07701 0.9781
1.07759 0.9747
1.07817 0.9749
1.07875 0.9751
1.07933 0.9742
1.07991 0.9705
1.0805 0.9662
1.08108 0.9655
1.08167 0.9661
1.08225 0.9686
1.08284 0.9687
1.08342 0.9642
1.08401 0.9596
1.0846 0.9527
1.08519 0.9487
1.08578 0.9483
1.08637 0.951
1.08696 0.9593
1.08755 0.9626
1.08814 0.9629
1.08873 0.9574
1.08932 0.9484
1.08992 0.9464
1.09051 0.9456
1.09111 0.9483
1.0917 0.948
1.0923 0.941
1.0929 0.932
1.09349 0.925
1.09409 0.918
1.09469 0.9137
1.09529 0.9189
1.09589 0.9187
1.09649 0.92
1.09709 0.9168
1.09769 0.8972
1.0983 0.8778
1.0989 0.8563
1.09951 0.8442
1.10011 0.8465
1.10072 0.8478
1.10132 0.8509
1.10193 0.8519
1.10254 0.8487
1.10314 0.8519
1.10375 0.8554
1.10436 0.8464
1.10497 0.8426
1.10558 0.8323
1.10619 0.8177
1.10681 0.819
1.10742 0.8211
1.10803 0.8243
1.10865 0.8318
1.10926 0.8367
1.10988 0.8366
1.11049 0.8355
1.11111 0.8289
1.11173 0.8139
1.11235 0.7977
1.11297 0.7754
1.11359 0.7564
1.11421 0.7478
1.11483 0.7274
1.11545 0.6972
1.11607 0.6654
1.11669 0.623
1.11732 0.5878
1.11794 0.5611
1.11857 0.5182
1.11919 0.4844
1.11982 0.4649
1.12045 0.4378
1.12108 0.4275
1.1217 0.4003
1.12233 0.3763
1.12296 0.3968
1.1236 0.4051
1.12423 0.424
1.12486 0.4371
1.12549 0.4144
1.12613 0.4105
1.12676 0.4168
1.1274 0.4157
1.12803 0.4222
1.12867 0.4405
1.12931 0.4704
1.12994 0.5203
1.13058 0.5816
1.13122 0.6119
1.13186 0.6098
1.1325 0.5702
1.13314 0.4895
1.13379 0.4035
1.13443 0.3406
1.13507 0.352
1.13572 0.425
1.13636 0.5011
1.13701 0.5798
1.13766 0.6246
1.1383 0.6547
1.13895 0.6772
1.1396 0.6764
1.14025 0.6646
1.1409 0.6437
1.14155 0.6327
1.1422 0.6227
1.14286 0.6124
1.14351 0.5907
1.14416 0.5535
1.14482 0.5244
1.14548 0.5012
1.14613 0.5135
1.14679 0.5261
1.14745 0.555
1.14811 0.5915
1.14877 0.5974
1.14943 0.6073
1.15009 0.6062
1.15075 0.6085
1.15141 0.6276
1.15207 0.638
1.15274 0.652
1.1534 0.6548
1.15407 0.6482
1.15473 0.6628
1.1554 0.677
1.15607 0.7093
1.15674 0.7496
1.15741 0.7761
1.15808 0.8008
1.15875 0.8157
1.15942 0.823
1.16009 0.8322
1.16077 0.8442
1.16144 0.8567
1.16212 0.8725
1.16279 0.8873
1.16347 0.893
1.16414 0.8984
1.16482 0.8992
1.1655 0.8997
1.16618 0.9034
1.16686 0.9035
1.16754 0.906
1.16822 0.9051
1.16891 0.9041
1.16959 0.9079
1.17027 0.9105
1.17096 0.9156
1.17165 0.9177
1.17233 0.9135
1.17302 0.9092
1.17371 0.9047
1.1744 0.9094
1.17509 0.9209
1.17578 0.9274
1.17647 0.9313
1.17716 0.9264
1.17786 0.9166
1.17855 0.9163
1.17925 0.9163
1.17994 0.9141
1.18064 0.9126
1.18133 0.9032
1.18203 0.8937
1.18273 0.8919
1.18343 0.8949
1.18413 0.9003
1.18483 0.9073
1.18554 0.9136
1.18624 0.9097
1.18694 0.9027
1.18765 0.8961
1.18835 0.893
1.18906 0.9014
1.18977 0.9124
1.19048 0.9228
1.19119 0.9291
1.1919 0.9341
1.19261 0.9381
1.19332 0.9362
1.19403 0.9347
1.19474 0.931
1.19546 0.9258
1.19617 0.927
1.19689 0.9249
1.1976 0.9226
1.19832 0.9217
1.19904 0.9162
1.19976 0.9168
1.20048 0.9193
1.2012 0.9209
1.20192 0.9226
1.20265 0.9227
1.20337 0.9207
1.20409 0.9233
1.20482 0.9307
1.20555 0.9381
1.20627 0.9447
1.207 0.9473
1.20773 0.947
1.20846 0.9449
1.20919 0.9413
1.20992 0.9374
1.21065 0.935
1.21139 0.9339
1.21212 0.9353
1.21286 0.9387
1.21359 0.9411
1.21433 0.94
1.21507 0.942
1.21581 0.9464
1.21654 0.9511
1.21729 0.9588
1.21803 0.9625
1.21877 0.9643
1.21951 0.9648
1.22026 0.9648
1.221 0.9656
1.22175 0.9645
1.22249 0.9659
1.22324 0.9667
1.22399 0.9686
1.22474 0.9714
1.22549 0.9725
1.22624 0.974
1.22699 0.9745
1.22775 0.9764
1.2285 0.9796
1.22926 0.982
1.23001 0.9848
1.23077 0.9861
1.23153 0.9866
1.23229 0.9874
1.23305 0.988
1.23381 0.9899
1.23457 0.9916
1.23533 0.9929
1.23609 0.9941
1.23686 0.9946
1.23762 0.9955
1.23839 0.9962
1.23916 0.9968
1.23993 0.9972
1.24069 0.9972
1.24146 0.9973
1.24224 0.9972
1.24301 0.9971
1.24378 0.9969
1.24456 0.9967
1.24533 0.9966
1.24611 0.9964
1.24688 0.9963
1.24766 0.9961
1.24844 0.9959
1.24922 0.9961
1.25 0.9959
1.25078 0.9957
1.25156 0.9959
1.25235 0.9955
1.25313 0.9949
1.25392 0.9942
1.25471 0.9933
1.25549 0.9926
1.25628 0.9921
1.25707 0.9913
1.25786 0.9897
1.25865 0.9877
1.25945 0.9854
1.26024 0.9823
1.26103 0.9788
1.26183 0.9751
1.26263 0.9711
1.26342 0.9687
1.26422 0.9673
1.26502 0.9669
1.26582 0.9665
1.26662 0.9637
1.26743 0.9601
1.26823 0.9559
1.26904 0.954
1.26984 0.9588
1.27065 0.9644
1.27146 0.9684
1.27226 0.9714
1.27307 0.9742
1.27389 0.9767
1.2747 0.9781
1.27551 0.9792
1.27632 0.979
1.27714 0.978
1.27796 0.978
1.27877 0.977
1.27959 0.9766
1.28041 0.9784
1.28123 0.9802
1.28205 0.982
1.28287 0.983
1.2837 0.9824
1.28452 0.9813
1.28535 0.9812
1.28617 0.9788
1.287 0.975
1.28783 0.9698
1.28866 0.963
1.28949 0.9588
1.29032 0.9576
1.29116 0.959
1.29199 0.9607
1.29282 0.9633
1.29366 0.9631
1.2945 0.9577
1.29534 0.9492
1.29618 0.9403
1.29702 0.933
1.29786 0.9297
1.2987 0.9316
1.29955 0.9308
1.30039 0.9291
1.30124 0.9274
1.30208 0.9222
1.30293 0.9148
1.30378 0.907
1.30463 0.9012
1.30548 0.8984
1.30634 0.8964
1.30719 0.8924
1.30804 0.8829
1.3089 0.8765
1.30976 0.8699
1.31062 0.8682
1.31148 0.8687
1.31234 0.853
1.3132 0.8357
1.31406 0.82
1.31492 0.815
1.31579 0.8272
1.31666 0.8392
1.31752 0.8381
1.31839 0.8198
1.31926 0.793
1.32013 0.7631
1.321 0.7513
1.32188 0.7574
1.32275 0.77
1.32363 0.7923
1.3245 0.8023
1.32538 0.7978
1.32626 0.7768
1.32714 0.7337
1.32802 0.6857
1.3289 0.634
1.32979 0.5967
1.33067 0.565
1.33156 0.5427
1.33245 0.5516
1.33333 0.57
1.33422 0.5983
1.33511 0.6179
1.33601 0.626
1.3369 0.6329
1.33779 0.6322
1.33869 0.644
1.33958 0.656
1.34048 0.6641
1.34138 0.6685
1.34228 0.6643
1.34318 0.638
1.34409 0.593
1.34499 0.5376
1.3459 0.463
1.3468 0.3935
1.34771 0.3283
1.34862 0.2699
1.34953 0.2324
1.35044 0.1805
1.35135 0.1442
1.35227 0.1074
1.35318 0.0713
1.3541 0.0545
1.35501 0.0405
1.35593 0.0326
1.35685 0.0266
1.35777 0.0184
1.3587 0.0118
1.35962 0.0058
1.36054 0.0034
1.36147 0.0025
1.3624 0.0022
1.36333 0.0035
1.36426 0.004
1.36519 0.0044
1.36612 0.0052
1.36705 0.0043
1.36799 0.0036
1.36893 0.0037
1.36986 0.0041
1.3708 0.0072
1.37174 0.015
1.37268 0.0297
1.37363 0.0462
1.37457 0.0569
1.37552 0.0627
1.37646 0.0582
1.37741 0.0496
1.37836 0.0361
1.37931 0.0224
1.38026 0.0117
1.38122 0.006
1.38217 0.004
1.38313 0.0038
1.38408 0.0068
1.38504 0.0105
1.386 0.0172
1.38696 0.0265
1.38793 0.0363
1.38889 0.0518
1.38985 0.0594
1.39082 0.0629
1.39179 0.0565
1.39276 0.041
1.39373 0.0296
1.3947 0.022
1.39567 0.0252
1.39665 0.0364
1.39762 0.0496
1.3986 0.0525
1.39958 0.0476
1.40056 0.0459
1.40154 0.0489
1.40252 0.0645
1.40351 0.0746
1.40449 0.0713
1.40548 0.074
1.40647 0.0702
1.40746 0.0708
1.40845 0.0913
1.40944 0.1069
1.41044 0.1406
1.41143 0.1696
1.41243 0.1757
1.41343 0.1889
1.41443 0.1872
1.41543 0.2078
1.41643 0.2336
1.41743 0.2336
1.41844 0.2391
1.41945 0.24
1.42045 0.2514
1.42146 0.2817
1.42248 0.3013
1.42349 0.3052
1.4245 0.3056
1.42552 0.2924
1.42653 0.2957
1.42755 0.3104
1.42857 0.3248
1.42959 0.3412
1.43062 0.343
1.43164 0.3168
1.43266 0.3024
1.43369 0.3011
1.43472 0.2907
1.43575 0.3122
1.43678 0.3216
1.43781 0.3269
1.43885 0.3532
1.43988 0.355
1.44092 0.3638
1.44196 0.368
1.443 0.3596
1.44404 0.367
1.44509 0.3689
1.44613 0.385
1.44718 0.4001
1.44823 0.4015
1.44928 0.3928
1.45033 0.373
1.45138 0.3823
1.45243 0.4083
1.45349 0.4588
1.45455 0.505
1.4556 0.5389
1.45666 0.5685
1.45773 0.5744
1.45879 0.5772
1.45985 0.5549
1.46092 0.5342
1.46199 0.5226
1.46306 0.4945
1.46413 0.4869
1.4652 0.4666
1.46628 0.4391
1.46735 0.4234
1.46843 0.4032
1.46951 0.3727
1.47059 0.362
1.47167 0.398
1.47275 0.446
1.47384 0.5104
1.47493 0.5609
1.47601 0.5582
1.4771 0.5413
1.4782 0.5245
1.47929 0.5062
1.48038 0.5139
1.48148 0.5372
1.48258 0.5577
1.48368 0.5658
1.48478 0.5625
1.48588 0.5608
1.48699 0.5772
1.4881 0.6228
1.4892 0.6769
1.49031 0.7259
1.49142 0.7477
1.49254 0.7539
1.49365 0.7662
1.49477 0.7698
1.49589 0.7835
1.49701 0.8128
1.49813 0.8359
1.49925 0.8592
1.50038 0.873
1.5015 0.8688
1.50263 0.859
1.50376 0.8539
1.50489 0.8583
1.50602 0.8754
1.50716 0.8897
1.5083 0.8976
1.50943 0.9051
1.51057 0.908
1.51172 0.9131
1.51286 0.9169
1.514 0.9182
1.51515 0.9222
1.5163 0.9235
1.51745 0.9275
1.5186 0.9345
1.51976 0.9433
1.52091 0.954
1.52207 0.96
1.52323 0.9618
1.52439 0.9601
1.52555 0.9579
1.52672 0.9587
1.52788 0.9612
1.52905 0.9649
1.53022 0.9681
1.53139 0.9706
1.53257 0.9732
1.53374 0.9749
1.53492 0.9764
1.5361 0.9782
1.53728 0.9798
1.53846 0.9816
1.53965 0.983
1.54083 0.9836
1.54202 0.9841
1.54321 0.9849
1.5444 0.9862
1.5456 0.9884
1.54679 0.9901
1.54799 0.9915
1.54919 0.9923
1.55039 0.9922
1.55159 0.9921
1.5528 0.9921
1.554 0.9926
1.55521 0.9934
1.55642 0.9938
1.55763 0.9942
1.55885 0.9939
1.56006 0.9934
1.56128 0.9928
1.5625 0.9919
1.56372 0.9912
1.56495 0.9899
1.56617 0.9879
1.5674 0.9846
1.56863 0.9798
1.56986 0.9745
1.57109 0.9705
1.57233 0.9694
1.57356 0.9706
1.5748 0.9728
1.57604 0.9742
1.57729 0.9748
1.57853 0.9755
1.57978 0.977
1.58103 0.9796
1.58228 0.9824
1.58353 0.9849
1.58479 0.9873
1.58604 0.989
1.5873 0.9904
1.58856 0.9915
1.58983 0.9915
1.59109 0.991
1.59236 0.9901
1.59363 0.9889
1.5949 0.9874
1.59617 0.9859
1.59744 0.9834
1.59872 0.98
1.6 0.9759
1.60128 0.9726
1.60256 0.972
1.60385 0.9734
1.60514 0.9755
1.60643 0.9762
1.60772 0.9754
1.60901 0.9747
1.61031 0.9752
1.6116 0.9776
1.6129 0.9805
1.61421 0.9831
1.61551 0.9852
1.61681 0.9866
1.61812 0.9887
1.61943 0.9906
1.62075 0.9924
1.62206 0.9939
1.62338 0.9946
1.6247 0.9949
1.62602 0.9952
1.62734 0.9954
1.62866 0.9949
1.62999 0.9942
1.63132 0.993
1.63265 0.9917
1.63399 0.9914
1.63532 0.9904
1.63666 0.9896
1.638 0.9886
1.63934 0.9869
1.64069 0.9862
1.64204 0.9852
1.64339 0.9847
1.64474 0.984
1.64609 0.983
1.64745 0.9829
1.6488 0.982
1.65016 0.9818
1.65153 0.9817
1.65289 0.9812
1.65426 0.9818
1.65563 0.9828
1.657 0.9834
1.65837 0.9842
1.65975 0.9843
1.66113 0.9836
1.66251 0.9829
1.66389 0.9829
1.66528 0.9829
1.66667 0.9839
1.66806 0.9861
1.66945 0.987
1.67084 0.9878
1.67224 0.988
1.67364 0.9869
1.67504 0.9862
1.67645 0.9859
1.67785 0.9863
1.67926 0.9873
1.68067 0.9882
1.68209 0.9887
1.6835 0.9883
1.68492 0.9881
1.68634 0.9867
1.68776 0.9846
1.68919 0.9828
1.69062 0.9807
1.69205 0.9804
1.69348 0.9807
1.69492 0.9807
1.69635 0.9795
1.69779 0.9787
1.69924 0.9785
1.70068 0.9785
1.70213 0.9797
1.70358 0.9778
1.70503 0.975
1.70648 0.9721
1.70794 0.9705
1.7094 0.9711
1.71086 0.9714
1.71233 0.971
1.7138 0.9695
1.71527 0.9702
1.71674 0.9711
1.71821 0.9719
1.71969 0.9687
1.72117 0.961
1.72265 0.9555
1.72414 0.9494
1.72563 0.9526
1.72712 0.9564
1.72861 0.9559
1.7301 0.958
1.7316 0.9518
1.7331 0.9469
1.73461 0.9446
1.73611 0.936
1.73762 0.9342
1.73913 0.9319
1.74064 0.9278
1.74216 0.9263
1.74368 0.9227
1.7452 0.9196
1.74672 0.9148
1.74825 0.9178
1.74978 0.9214
1.75131 0.9193
1.75285 0.9177
1.75439 0.9131
1.75593 0.9073
1.75747 0.9076
1.75901 0.9121
1.76056 0.9065
1.76211 0.8958
1.76367 0.8846
1.76523 0.8655
1.76678 0.8602
1.76835 0.8647
1.76991 0.8613
1.77148 0.8596
1.77305 0.8476
1.77462 0.8209
1.7762 0.7979
1.77778 0.7815
1.77936 0.7657
1.78094 0.7556
1.78253 0.7467
1.78412 0.7341
1.78571 0.7331
1.78731 0.7373
1.78891 0.7326
1.79051 0.7063
1.79211 0.6655
1.79372 0.6246
1.79533 0.5892
1.79695 0.5527
1.79856 0.5116
1.80018 0.4498
1.8018 0.3887
1.80343 0.3639
1.80505 0.3506
1.80668 0.3272
1.80832 0.3098
1.80995 0.2688
1.81159 0.2226
1.81324 0.2005
1.81488 0.1743
1.81653 0.1423
1.81818 0.124
1.81984 0.105
1.82149 0.0905
1.82315 0.0899
1.82482 0.077
1.82648 0.0534
1.82815 0.0364
1.82983 0.0215
1.8315 0.0133
1.83318 0.0098
1.83486 0.0056
1.83655 0.0028
1.83824 0.0019
1.83993 0.0023
1.84162 0.0035
1.84332 0.0053
1.84502 0.0064
1.84672 0.0053
1.84843 0.0042
1.85014 0.0041
1.85185 0.004
1.85357 0.0039
1.85529 0.004
1.85701 0.0044
1.85874 0.0059
1.86047 0.0094
1.8622 0.0145
1.86393 0.0156
1.86567 0.0135
1.86741 0.0075
1.86916 0.0024
1.87091 0.0007
1.87266 0.0004
1.87441 0.0009
1.87617 0.003
1.87793 0.0094
1.8797 0.0185
1.88147 0.0259
1.88324 0.0351
1.88501 0.0389
1.88679 0.0412
1.88857 0.0395
1.89036 0.0327
1.89215 0.0295
1.89394 0.0262
1.89573 0.0238
1.89753 0.0174
1.89934 0.0105
1.90114 0.0065
1.90295 0.0052
1.90476 0.0071
1.90658 0.0106
1.9084 0.0147
1.91022 0.0159
1.91205 0.0173
1.91388 0.0217
1.91571 0.0282
1.91755 0.0435
1.91939 0.0581
1.92123 0.0714
1.92308 0.0873
1.92493 0.0924
1.92678 0.0997
1.92864 0.1077
1.9305 0.1221
1.93237 0.1489
1.93424 0.1735
1.93611 0.196
1.93798 0.2104
1.93986 0.2281
1.94175 0.261
1.94363 0.2877
1.94553 0.3226
1.94742 0.3565
1.94932 0.3864
1.95122 0.4114
1.95312 0.417
1.95503 0.4186
1.95695 0.417
